date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:13:10	189806/189806	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2015:57:20%20GMT	https://www.solarenergyworld.com/solar-by-state/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/solar-by-state/index.html	(from https://www.solarenergyworld.com/)
12:13:10	231/231	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacdb-e7%22	https://www.solarenergyworld.com/wp-content/plugins/formhq-wordpress-adapter/public/js/gravity-forms.js	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/formhq-wordpress-adapter/public/js/gravity-forms.js	(from https://www.solarenergyworld.com/)
12:13:10	259085/259085	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2016:34:45%20GMT	https://www.solarenergyworld.com/install-process/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/install-process/index.html	(from https://www.solarenergyworld.com/)
12:13:10	84767/84767	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-14b1f%22	https://www.solarenergyworld.com/wp-content/themes/wmx-prime/dist/js/app.min.js?v=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-prime/dist/js/app.mindf15.js	(from https://www.solarenergyworld.com/)
12:13:10	5211/5211	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-145b%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/dist/js/app.min.js?v=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/dist/js/app.mindf15.js	(from https://www.solarenergyworld.com/)
12:13:11	457/457	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-1c9%22	https://www.solarenergyworld.com/wp-includes/js/dist/dom-ready.min.js?ver=f77871ff7694fffea381	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/dom-ready.min5346.js	(from https://www.solarenergyworld.com/)
12:13:11	4307/4307	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-10d3%22	https://www.solarenergyworld.com/wp-includes/js/dist/hooks.min.js?ver=2810c76e705dd1a53b18	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/hooks.min2757.js	(from https://www.solarenergyworld.com/)
12:13:11	9141/9141	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-23b5%22	https://www.solarenergyworld.com/wp-includes/js/dist/i18n.min.js?ver=5e580eb46a90c2b997e6	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/i18n.minc33c.js	(from https://www.solarenergyworld.com/)
12:13:11	193489/193489	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:12:58%20GMT	https://www.solarenergyworld.com/faqs/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/faqs/index.html	(from https://www.solarenergyworld.com/)
12:13:11	2358/2358	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-936%22	https://www.solarenergyworld.com/wp-includes/js/dist/a11y.min.js?ver=d90eebea464f6c09bfd5	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/dist/a11y.mine810.js	(from https://www.solarenergyworld.com/)
12:13:12	1933/1933	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-78d%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/jquery.textareaCounter.plugin.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/jquery.textareaCounter.plugin.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:12	4639/4639	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-121f%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/placeholders.jquery.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/placeholders.jquery.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:12	261724/261724	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:12:58%20GMT	https://www.solarenergyworld.com/going-solar/benefits/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/going-solar/benefits/index.html	(from https://www.solarenergyworld.com/)
12:13:12	19995/19995	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-4e1b%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/assets/js/dist/vendor-theme.min.js?ver=ddd2702ee024d421149a5e61416f1ff5	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/assets/js/dist/vendor-theme.minf8d2.js	(from https://www.solarenergyworld.com/)
12:13:12	30146/30146	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-75c2%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/assets/js/dist/scripts-theme.min.js?ver=434d0c7a9798b432de24db888073c55f	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/assets/js/dist/scripts-theme.minaef3.js	(from https://www.solarenergyworld.com/)
12:13:12	3558/3558	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759fe95-de6%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/hero/dist/hero.min.js?ver=1733951125	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/hero/dist/hero.min0021.js	(from https://www.solarenergyworld.com/)
12:13:13	76590/76590	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-12b2e%22	https://www.solarenergyworld.com/wp-content/themes/wmx-prime/dist/js/swiper.min.js?v=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-prime/dist/js/swiper.mindf15.js	(from https://www.solarenergyworld.com/)
12:13:13	1301/1301	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-515%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stat/dist/stat.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stat/dist/stat.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:13	6656/6656	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-1a00%22	https://www.solarenergyworld.com/wp-content/themes/wmx-prime/dist/js/countup.min.js?v=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-prime/dist/js/countup.mindf15.js	(from https://www.solarenergyworld.com/)
12:13:13	26066/26066	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-65d2%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stats-wrapper/dist/stats-wrapper.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stats-wrapper/dist/stats-wrapper.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:13	186873/186873	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:00%20GMT	https://www.solarenergyworld.com/pricing/solar-tax-credits/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/pricing/solar-tax-credits/index.html	(from https://www.solarenergyworld.com/)
12:13:14	228/228	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-e4%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stacking-card/dist/stacking-card.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stacking-card/dist/stacking-card.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:14	724/724	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-2d4%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stacking-cards-wrapper/dist/stacking-cards-wrapper.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/stacking-cards-wrapper/dist/stacking-cards-wrapper.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:14	264520/264520	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:06:00%20GMT	https://www.solarenergyworld.com/are-solar-panels-bad-for-the-environment/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/are-solar-panels-bad-for-the-environment/index.html	(from https://www.solarenergyworld.com/)
12:13:14	2408/2408	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-968%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/video/dist/video.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/video/dist/video.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:14	1423/1423	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-58f%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/card/dist/card.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/card/dist/card.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:14	15152/15152	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-3b30%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/cards-wrapper/dist/cards-wrapper.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/cards-wrapper/dist/cards-wrapper.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:15	232/232	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-e8%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/circle-accent/dist/circle-accent.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/circle-accent/dist/circle-accent.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:15	230/230	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-e6%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/accordion-panel/dist/accordion-panel.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/accordion-panel/dist/accordion-panel.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:15	259674/259674	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:59:04%20GMT	https://www.solarenergyworld.com/solar-panel-payback-period-guide/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/solar-panel-payback-period-guide/index.html	(from https://www.solarenergyworld.com/)
12:13:15	892/892	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-37c%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/accordion/dist/accordion.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/accordion/dist/accordion.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:15	522/522	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-20a%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/featured/dist/featured.min.js?ver=1733933346	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/featured/dist/featured.min0fc1.js	(from https://www.solarenergyworld.com/)
12:13:16	21644/21644	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-548c%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/dist/wizards/base.js?ver=6.6.2	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/dist/wizards/base109c.js	(from https://www.solarenergyworld.com/)
12:13:16	738/738	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b922-2e2%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/dist/wizards/v1a.js?ver=6.6.2	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/dist/wizards/v1a109c.js	(from https://www.solarenergyworld.com/)
12:13:16	258274/258274	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2016:33:09%20GMT	https://www.solarenergyworld.com/about-us/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/about-us/index.html	(from https://www.solarenergyworld.com/)
12:13:16	2396/2396	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-95c%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/page_conditional_logic.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/page_conditional_logic.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:16	9577/9577	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-2569%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/conditional_logic.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/conditional_logic.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:16	21464/21464	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb2-53d8%22	https://www.solarenergyworld.com/wp-includes/js/jquery/ui/core.min.js?ver=1.13.3	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/jquery/ui/core.minb37e.js	(from https://www.solarenergyworld.com/)
12:13:17	36748/36748	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266caacb4-8f8c%22	https://www.solarenergyworld.com/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.13.3	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-includes/js/jquery/ui/datepicker.minb37e.js	(from https://www.solarenergyworld.com/)
12:13:17	959/959	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-3bf%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/datepicker-legacy.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/datepicker-legacy.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:17	240705/240705	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2016:25:50%20GMT	https://www.solarenergyworld.com/team/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/team/index.html	(from https://www.solarenergyworld.com/)
12:13:17	2995/2995	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-bb3%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/datepicker.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/datepicker.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:17	4159/4159	---MCZ	200	added ('OK')	application/javascript	etag:W/%22675b62fa-103f%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/js/jquery.maskedinput.min.js?ver=2.9.1	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/js/jquery.maskedinput.minbf47.js	(from https://www.solarenergyworld.com/)
12:13:18	221/221	---MCZ	200	added ('OK')	application/javascript	etag:W/%226759b974-dd%22	https://www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/wizard/dist/wizard.min.js?ver=1733933428	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/themes/wmx-bravo/blocks/wizard/dist/wizard.mind040.js	(from https://www.solarenergyworld.com/)
12:13:21	246599/246599	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:36:42%20GMT	https://www.solarenergyworld.com/givepower/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/givepower/index.html	(from https://www.solarenergyworld.com/)
12:13:21	278383/278383	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:30:57%20GMT	https://www.solarenergyworld.com/resources/?resource-type=57	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/resources/index9c60.html	(from https://www.solarenergyworld.com/)
12:13:24	167832/167832	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:10:26%20GMT	https://www.solarenergyworld.com/install-map/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/install-map/index.html	(from https://www.solarenergyworld.com/)
12:13:24	186509/186509	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2016:09:29%20GMT	https://www.solarenergyworld.com/reviews/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/reviews/index.html	(from https://www.solarenergyworld.com/)
12:13:24	248899/248899	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2014:57:49%20GMT	https://www.solarenergyworld.com/contact/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/contact/index.html	(from https://www.solarenergyworld.com/)
12:13:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:13:05%20GMT	https://www.solarenergyworld.com/about-us/green-jobs/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/about-us/green-jobs/index.html	(from https://www.solarenergyworld.com/)
12:13:24	198220/198220	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:13:11%20GMT	https://www.solarenergyworld.com/service-request/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/service-request/index.html	(from https://www.solarenergyworld.com/)
12:13:25	3180/3180	---M--	200	added ('OK')	font/woff2	etag:%22675b62fa-c6c%22	https://www.solarenergyworld.com/wp-content/plugins/gravityforms/fonts/gform-icons-theme.woff2?o6rzdt	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/plugins/gravityforms/fonts/gform-icons-theme334e.woff2	(from https://www.solarenergyworld.com/wp-content/plugins/gravityforms/assets/css/dist/basic.min.css?ver=2.9.1)
12:13:25	194733/194733	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2017:18:40%20GMT	https://www.solarenergyworld.com/earn-cash-rewards-for-referrals/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/earn-cash-rewards-for-referrals/index.html	(from https://www.solarenergyworld.com/)
